ts,o,h,l,c,fiat
2011-09-13 00:00:00,17.5,19.1,17.5,18.59,PLN
2011-09-14 00:00:00,18.59,18.59,16.91,18.0,PLN
2011-09-15 00:00:00,18.0,18.0,14.5,15.0,PLN
2011-09-16 00:00:00,15.0,15.69,14.78,14.87,PLN
2011-09-17 00:00:00,14.87,15.49,14.7,15.19,PLN
2011-09-18 00:00:00,15.19,17.2,14.99,16.79,PLN
2011-09-19 00:00:00,16.79,17.78,15.37,17.0,PLN
2011-09-20 00:00:00,17.0,21.1,17.0,19.4,PLN
2011-09-21 00:00:00,19.4,19.55,16.65,17.96,PLN
2011-09-22 00:00:00,17.96,18.39,17.5,17.5,PLN
2011-09-23 00:00:00,17.5,18.6,17.5,18.5,PLN
2011-09-24 00:00:00,18.5,18.5,18.0,18.0,PLN
2011-09-25 00:00:00,18.0,18.5,17.64,17.8,PLN
2011-09-26 00:00:00,17.8,18.0,16.1,16.5,PLN
2011-09-27 00:00:00,16.5,16.5,16.0,16.25,PLN
2011-09-28 00:00:00,16.25,16.37,15.2,15.77,PLN
2011-09-29 00:00:00,15.77,15.77,15.4,15.5,PLN
2011-09-30 00:00:00,15.5,17.0,15.5,16.25,PLN
2011-10-01 00:00:00,16.25,16.8,15.9,16.8,PLN
2011-10-02 00:00:00,16.8,16.8,16.03,16.12,PLN
2011-10-03 00:00:00,16.12,16.58,15.9,16.1,PLN
2011-10-04 00:00:00,16.1,16.5,16.1,16.13,PLN
2011-10-05 00:00:00,16.13,16.5,15.95,16.02,PLN
2011-10-06 00:00:00,16.02,16.02,15.42,15.58,PLN
2011-10-07 00:00:00,15.58,15.58,13.0,14.64,PLN
2011-10-08 00:00:00,14.64,14.64,12.43,13.32,PLN
2011-10-09 00:00:00,13.32,13.9,13.05,13.76,PLN
2011-10-10 00:00:00,13.76,14.02,12.98,13.73,PLN
2011-10-11 00:00:00,13.73,13.73,12.3,12.73,PLN
2011-10-12 00:00:00,12.73,13.5,12.44,13.0,PLN
2011-10-13 00:00:00,13.0,13.04,12.7,12.74,PLN
2011-10-14 00:00:00,12.74,13.1,12.55,12.6,PLN
2011-10-15 00:00:00,12.6,12.89,11.82,11.82,PLN
2011-10-16 00:00:00,11.82,11.9,10.9,10.9,PLN
2011-10-17 00:00:00,10.9,11.4,7.069,7.857,PLN
2011-10-18 00:00:00,7.857,8.94,7.757,7.8,PLN
2011-10-19 00:00:00,7.8,7.858,6.516,6.819,PLN
2011-10-20 00:00:00,6.819,7.42,6.819,7.3,PLN
2011-10-21 00:00:00,7.3,8.241,7.3,8.2,PLN
2011-10-22 00:00:00,8.2,10.5,8.159,10.0,PLN
2011-10-23 00:00:00,10.0,10.19,9.5,10.19,PLN
2011-10-24 00:00:00,10.19,10.19,8.1,8.295,PLN
2011-10-25 00:00:00,8.295,9.179,8.0,8.566,PLN
2011-10-26 00:00:00,8.566,9.037,8.352,8.882,PLN
2011-10-27 00:00:00,8.882,9.466,8.55,9.169,PLN
2011-10-28 00:00:00,9.169,10.0,9.0,9.969,PLN
2011-10-29 00:00:00,9.969,11.5,9.94,10.86,PLN
2011-10-30 00:00:00,10.86,11.31,9.539,10.24,PLN
2011-10-31 00:00:00,10.24,10.24,9.45,9.976,PLN
2011-11-01 00:00:00,9.976,10.49,9.6,9.664,PLN
2011-11-02 00:00:00,9.664,10.95,9.664,10.8,PLN
2011-11-03 00:00:00,10.8,10.8,9.937,10.19,PLN
2011-11-04 00:00:00,10.19,10.19,9.5,10.16,PLN
2011-11-05 00:00:00,10.16,10.16,9.006,9.688,PLN
2011-11-06 00:00:00,9.688,9.688,9.148,9.31,PLN
2011-11-07 00:00:00,9.31,9.602,9.31,9.425,PLN
2011-11-08 00:00:00,9.425,9.9,9.425,9.604,PLN
2011-11-09 00:00:00,9.604,9.79,9.176,9.45,PLN
2011-11-10 00:00:00,9.45,9.751,9.12,9.12,PLN
2011-11-11 00:00:00,9.12,9.9,9.12,9.9,PLN
2011-11-12 00:00:00,9.9,9.9,9.519,9.543,PLN
2011-11-13 00:00:00,9.543,9.696,9.335,9.471,PLN
2011-11-14 00:00:00,9.471,9.7,6.98,6.98,PLN
2011-11-15 00:00:00,6.98,7.785,6.98,7.682,PLN
2011-11-16 00:00:00,7.682,8.36,7.444,8.36,PLN
2011-11-17 00:00:00,8.36,8.36,6.731,7.741,PLN
2011-11-18 00:00:00,7.741,7.741,6.75,6.75,PLN
2011-11-19 00:00:00,6.75,7.3,6.75,7.01,PLN
2011-11-20 00:00:00,7.01,7.913,7.01,7.3,PLN
2011-11-21 00:00:00,7.3,7.502,7.2,7.5,PLN
2011-11-22 00:00:00,7.5,7.7,7.419,7.68,PLN
2011-11-23 00:00:00,7.68,7.957,7.523,7.876,PLN
2011-11-24 00:00:00,7.876,8.182,7.548,8.121,PLN
2011-11-25 00:00:00,8.121,8.4,7.93,8.21,PLN
2011-11-26 00:00:00,8.21,8.5,8.2,8.4,PLN
2011-11-27 00:00:00,8.4,8.45,8.2,8.23,PLN
2011-11-28 00:00:00,8.23,8.6,8.201,8.412,PLN
2011-11-29 00:00:00,8.412,10.05,8.412,9.109,PLN
2011-11-30 00:00:00,9.109,10.32,9.109,9.782,PLN
2011-12-01 00:00:00,9.782,10.5,9.782,10.2,PLN
2011-12-02 00:00:00,10.2,10.5,10.02,10.28,PLN
2011-12-03 00:00:00,10.28,10.52,8.999,8.999,PLN
2011-12-04 00:00:00,8.999,9.43,8.623,9.235,PLN
2011-12-05 00:00:00,9.235,9.75,9.204,9.356,PLN
2011-12-06 00:00:00,9.356,10.22,9.356,9.8,PLN
2011-12-07 00:00:00,9.8,10.0,9.753,9.753,PLN
2011-12-08 00:00:00,9.753,10.0,9.65,9.988,PLN
2011-12-09 00:00:00,9.988,10.1,9.795,9.795,PLN
2011-12-10 00:00:00,9.795,10.3,9.783,10.3,PLN
2011-12-11 00:00:00,10.3,11.3,10.26,11.15,PLN
2011-12-12 00:00:00,11.15,11.2,10.3,10.96,PLN
2011-12-13 00:00:00,10.96,11.25,10.71,11.0,PLN
2011-12-14 00:00:00,11.0,11.32,10.59,11.19,PLN
2011-12-15 00:00:00,11.19,11.3,10.9,11.0,PLN
2011-12-16 00:00:00,11.0,11.3,10.9,10.9,PLN
2011-12-17 00:00:00,10.9,11.29,10.9,10.9,PLN
2011-12-18 00:00:00,10.9,10.95,10.69,10.77,PLN
2011-12-19 00:00:00,10.77,12.61,10.77,12.01,PLN
2011-12-20 00:00:00,12.01,15.0,12.01,13.52,PLN
2011-12-21 00:00:00,13.52,14.0,13.28,13.44,PLN
2011-12-22 00:00:00,13.44,13.68,12.3,13.0,PLN
2011-12-23 00:00:00,13.0,13.7,12.82,13.6,PLN
2011-12-24 00:00:00,13.6,13.6,13.2,13.2,PLN
2011-12-25 00:00:00,13.2,14.9,13.2,14.09,PLN
2011-12-26 00:00:00,14.09,14.49,13.19,13.43,PLN
2011-12-27 00:00:00,13.43,14.0,13.43,13.8,PLN
2011-12-28 00:00:00,13.8,14.65,13.5,14.56,PLN
2011-12-29 00:00:00,14.56,14.56,14.02,14.02,PLN
2011-12-30 00:00:00,14.02,14.64,14.0,14.6,PLN
2011-12-31 00:00:00,14.6,16.99,14.4,16.2,PLN
2012-01-01 00:00:00,16.2,18.6,15.71,18.6,PLN
2012-01-02 00:00:00,18.6,19.1,17.2,17.5,PLN
2012-01-03 00:00:00,17.5,17.94,16.03,16.47,PLN
2012-01-04 00:00:00,16.47,19.22,16.32,19.0,PLN
2012-01-05 00:00:00,19.0,24.19,19.0,23.78,PLN
2012-01-06 00:00:00,23.78,25.49,22.1,23.5,PLN
2012-01-07 00:00:00,23.5,24.2,22.62,24.0,PLN
2012-01-08 00:00:00,24.0,25.35,23.44,24.25,PLN
2012-01-09 00:00:00,24.25,25.0,21.21,21.84,PLN
2012-01-10 00:00:00,21.84,23.12,21.76,22.8,PLN
2012-01-11 00:00:00,22.8,24.82,22.5,24.0,PLN
2012-01-12 00:00:00,24.0,24.63,22.9,23.85,PLN
2012-01-13 00:00:00,23.85,24.0,22.53,23.0,PLN
2012-01-14 00:00:00,23.0,23.68,21.67,23.6,PLN
2012-01-15 00:00:00,23.6,24.22,23.02,24.14,PLN
2012-01-16 00:00:00,24.14,24.49,22.31,22.69,PLN
2012-01-17 00:00:00,22.69,23.81,17.0,19.3,PLN
2012-01-18 00:00:00,19.3,23.0,18.0,20.0,PLN
2012-01-19 00:00:00,20.0,21.7,20.0,21.6,PLN
2012-01-20 00:00:00,21.6,22.12,21.1,21.8,PLN
2012-01-21 00:00:00,21.8,22.36,20.06,20.31,PLN
2012-01-22 00:00:00,20.31,21.5,20.23,21.08,PLN
2012-01-23 00:00:00,21.08,21.71,20.58,20.78,PLN
2012-01-24 00:00:00,20.78,21.19,20.5,20.91,PLN
2012-01-25 00:00:00,20.91,21.0,18.53,19.0,PLN
2012-01-26 00:00:00,19.0,19.47,17.87,18.63,PLN
2012-01-27 00:00:00,18.63,18.63,16.39,16.86,PLN
2012-01-28 00:00:00,16.86,18.33,16.86,18.0,PLN
2012-01-29 00:00:00,18.0,18.3,17.08,17.5,PLN
2012-01-30 00:00:00,17.5,17.79,17.24,17.37,PLN
2012-01-31 00:00:00,17.37,18.2,17.37,17.88,PLN
2012-02-01 00:00:00,17.88,19.5,17.52,19.4,PLN
2012-02-02 00:00:00,19.4,19.8,18.55,19.33,PLN
2012-02-03 00:00:00,19.33,19.55,18.8,18.9,PLN
2012-02-04 00:00:00,18.9,19.2,18.7,18.7,PLN
2012-02-05 00:00:00,18.7,18.7,17.5,17.65,PLN
2012-02-06 00:00:00,17.65,18.2,16.94,17.11,PLN
2012-02-07 00:00:00,17.11,18.06,17.11,17.74,PLN
2012-02-08 00:00:00,17.74,18.35,17.44,17.48,PLN
2012-02-09 00:00:00,17.48,18.55,17.4,18.5,PLN
2012-02-10 00:00:00,18.5,19.26,18.44,19.0,PLN
2012-02-11 00:00:00,19.0,19.35,17.99,18.0,PLN
2012-02-12 00:00:00,18.0,18.52,17.12,17.57,PLN
2012-02-13 00:00:00,17.57,17.97,16.94,17.14,PLN
2012-02-14 00:00:00,17.14,17.14,13.39,14.49,PLN
2012-02-15 00:00:00,14.49,15.73,13.4,13.4,PLN
2012-02-16 00:00:00,13.4,14.36,12.89,14.03,PLN
2012-02-17 00:00:00,14.03,15.38,13.7,14.02,PLN
2012-02-18 00:00:00,14.02,14.16,13.2,13.48,PLN
2012-02-19 00:00:00,13.48,14.48,13.26,14.0,PLN
2012-02-20 00:00:00,14.0,14.38,13.5,14.17,PLN
2012-02-21 00:00:00,14.17,14.17,13.49,13.85,PLN
2012-02-22 00:00:00,13.85,14.35,13.85,14.23,PLN
2012-02-23 00:00:00,14.23,16.08,14.23,16.0,PLN
2012-02-24 00:00:00,16.0,16.2,14.88,16.2,PLN
2012-02-25 00:00:00,16.2,16.2,14.97,14.97,PLN
2012-02-26 00:00:00,14.97,15.67,14.47,15.08,PLN
2012-02-27 00:00:00,15.08,15.6,15.08,15.29,PLN
2012-02-28 00:00:00,15.29,15.53,14.72,14.78,PLN
2012-02-29 00:00:00,14.78,15.2,14.78,14.94,PLN
2012-03-01 00:00:00,14.94,15.47,14.94,15.35,PLN
2012-03-02 00:00:00,15.35,15.35,14.19,14.24,PLN
2012-03-03 00:00:00,14.24,14.96,14.07,14.5,PLN
2012-03-04 00:00:00,14.5,15.41,14.45,14.83,PLN
2012-03-05 00:00:00,14.83,15.5,14.72,15.17,PLN
2012-03-06 00:00:00,15.17,16.1,15.1,16.1,PLN
2012-03-07 00:00:00,16.1,16.1,15.2,15.59,PLN
2012-03-08 00:00:00,15.59,15.75,15.24,15.51,PLN
2012-03-09 00:00:00,15.51,15.51,15.0,15.1,PLN
2012-03-10 00:00:00,15.1,15.11,14.92,14.92,PLN
2012-03-11 00:00:00,14.92,15.19,14.92,14.97,PLN
2012-03-12 00:00:00,14.97,15.23,14.82,14.92,PLN
2012-03-13 00:00:00,14.92,16.65,14.92,16.52,PLN
2012-03-14 00:00:00,16.52,17.5,16.34,17.25,PLN
2012-03-15 00:00:00,17.25,17.25,16.62,16.71,PLN
2012-03-16 00:00:00,16.71,17.26,16.57,16.95,PLN
2012-03-17 00:00:00,16.95,16.98,16.67,16.67,PLN
2012-03-18 00:00:00,16.67,16.67,16.17,16.45,PLN
2012-03-19 00:00:00,16.45,16.94,14.54,15.15,PLN
2012-03-20 00:00:00,15.15,15.6,14.5,15.2,PLN
2012-03-21 00:00:00,15.2,15.48,14.98,15.32,PLN
2012-03-22 00:00:00,15.32,15.32,14.48,14.88,PLN
2012-03-23 00:00:00,14.88,15.27,14.48,14.89,PLN
2012-03-24 00:00:00,14.89,14.89,14.48,14.48,PLN
2012-03-25 00:00:00,14.48,14.63,13.5,14.15,PLN
2012-03-26 00:00:00,14.15,14.76,14.15,14.68,PLN
2012-03-27 00:00:00,14.68,14.96,14.35,14.96,PLN
2012-03-28 00:00:00,14.96,15.0,14.48,14.66,PLN
2012-03-29 00:00:00,14.66,15.3,14.6,15.27,PLN
2012-03-30 00:00:00,15.27,15.27,14.7,15.24,PLN
2012-03-31 00:00:00,15.24,15.28,14.91,14.99,PLN
2012-04-01 00:00:00,14.99,15.1,14.67,14.95,PLN
2012-04-02 00:00:00,14.95,15.87,14.71,15.56,PLN
2012-04-03 00:00:00,15.56,15.76,15.0,15.44,PLN
2012-04-04 00:00:00,15.44,15.7,15.17,15.7,PLN
2012-04-05 00:00:00,15.7,15.91,15.31,15.41,PLN
2012-04-06 00:00:00,15.41,16.13,15.41,15.75,PLN
2012-04-07 00:00:00,15.75,15.75,15.0,15.15,PLN
2012-04-08 00:00:00,15.15,15.47,15.0,15.3,PLN
2012-04-09 00:00:00,15.3,15.7,15.01,15.33,PLN
2012-04-10 00:00:00,15.33,15.7,15.2,15.29,PLN
2012-04-11 00:00:00,15.29,15.88,15.29,15.48,PLN
2012-04-12 00:00:00,15.48,15.8,15.32,15.76,PLN
2012-04-13 00:00:00,15.76,15.8,15.3,15.8,PLN
2012-04-14 00:00:00,15.8,16.0,15.6,15.6,PLN
2012-04-15 00:00:00,15.6,15.97,15.38,15.5,PLN
2012-04-16 00:00:00,15.5,16.22,15.33,15.8,PLN
2012-04-17 00:00:00,15.8,16.2,15.62,16.0,PLN
2012-04-18 00:00:00,16.0,16.5,15.94,16.5,PLN
2012-04-19 00:00:00,16.5,16.98,16.18,16.75,PLN
2012-04-20 00:00:00,16.75,17.25,16.4,16.86,PLN
2012-04-21 00:00:00,16.86,17.25,16.3,16.39,PLN
2012-04-22 00:00:00,16.39,17.0,16.06,16.87,PLN
2012-04-23 00:00:00,16.87,16.87,15.7,15.7,PLN
2012-04-24 00:00:00,15.7,16.94,15.7,16.4,PLN
2012-04-25 00:00:00,16.4,16.6,16.25,16.49,PLN
2012-04-26 00:00:00,16.49,16.49,15.95,16.46,PLN
2012-04-27 00:00:00,16.46,16.54,16.2,16.23,PLN
2012-04-28 00:00:00,16.23,16.23,15.45,15.47,PLN
2012-04-29 00:00:00,15.47,15.8,15.35,15.35,PLN
2012-04-30 00:00:00,15.35,15.99,15.35,15.99,PLN
2012-05-01 00:00:00,15.99,15.99,15.52,15.6,PLN
2012-05-02 00:00:00,15.6,16.27,15.6,15.94,PLN
2012-05-03 00:00:00,15.94,16.36,15.88,16.28,PLN
2012-05-04 00:00:00,16.28,16.4,16.03,16.4,PLN
2012-05-05 00:00:00,16.4,16.4,16.18,16.18,PLN
2012-05-06 00:00:00,16.18,16.4,16.17,16.17,PLN
2012-05-07 00:00:00,16.17,16.45,16.0,16.0,PLN
2012-05-08 00:00:00,16.0,16.36,15.89,16.01,PLN
2012-05-09 00:00:00,16.01,16.45,15.88,16.45,PLN
2012-05-10 00:00:00,16.45,16.6,15.88,16.07,PLN
2012-05-11 00:00:00,16.07,16.35,16.0,16.01,PLN
2012-05-12 00:00:00,16.01,16.4,16.0,16.4,PLN
2012-05-13 00:00:00,16.4,16.72,16.3,16.3,PLN
2012-05-14 00:00:00,16.3,16.39,16.11,16.11,PLN
2012-05-15 00:00:00,16.11,17.1,16.11,16.6,PLN
2012-05-16 00:00:00,16.6,17.24,16.6,16.9,PLN
2012-05-17 00:00:00,16.9,17.5,16.9,17.18,PLN
2012-05-18 00:00:00,17.18,17.6,17.18,17.38,PLN
2012-05-19 00:00:00,17.38,17.58,17.2,17.2,PLN
2012-05-20 00:00:00,17.2,17.6,17.05,17.15,PLN
2012-05-21 00:00:00,17.15,17.6,16.92,17.25,PLN
2012-05-22 00:00:00,17.25,17.42,17.06,17.4,PLN
2012-05-23 00:00:00,17.4,17.5,17.09,17.23,PLN
2012-05-24 00:00:00,17.23,18.19,17.23,17.79,PLN
2012-05-25 00:00:00,17.79,17.8,17.48,17.6,PLN
2012-05-26 00:00:00,17.6,17.95,17.54,17.57,PLN
2012-05-27 00:00:00,17.57,17.9,17.56,17.65,PLN
2012-05-28 00:00:00,17.65,18.0,17.44,17.44,PLN
2012-05-29 00:00:00,17.44,18.0,17.36,17.54,PLN
2012-05-30 00:00:00,17.54,18.0,17.54,17.9,PLN
2012-05-31 00:00:00,17.9,18.24,17.87,18.0,PLN
2012-06-01 00:00:00,18.0,18.4,17.99,18.21,PLN
2012-06-02 00:00:00,18.21,18.7,18.21,18.3,PLN
2012-06-03 00:00:00,18.3,18.8,18.3,18.5,PLN
2012-06-04 00:00:00,18.5,18.84,18.44,18.8,PLN
2012-06-05 00:00:00,18.8,19.4,18.59,19.0,PLN
2012-06-06 00:00:00,19.0,19.25,18.79,18.79,PLN
2012-06-07 00:00:00,18.79,19.3,18.79,19.3,PLN
2012-06-08 00:00:00,19.3,19.56,19.0,19.13,PLN
2012-06-09 00:00:00,19.13,19.42,19.11,19.15,PLN
2012-06-10 00:00:00,19.15,19.18,18.55,18.57,PLN
2012-06-11 00:00:00,18.57,19.18,18.55,19.18,PLN
2012-06-12 00:00:00,19.18,20.0,18.7,19.1,PLN
2012-06-13 00:00:00,19.1,20.6,19.1,20.5,PLN
2012-06-14 00:00:00,20.5,20.6,20.12,20.6,PLN
2012-06-15 00:00:00,20.6,22.08,20.35,22.08,PLN
2012-06-16 00:00:00,22.08,22.5,21.56,21.78,PLN
2012-06-17 00:00:00,21.78,22.04,20.68,21.12,PLN
2012-06-18 00:00:00,21.12,21.78,20.55,21.6,PLN
2012-06-19 00:00:00,21.6,22.04,21.3,21.93,PLN
2012-06-20 00:00:00,21.93,23.12,21.5,22.61,PLN
2012-06-21 00:00:00,22.61,23.02,22.04,22.26,PLN
2012-06-22 00:00:00,22.26,22.93,21.94,21.98,PLN
2012-06-23 00:00:00,21.98,22.4,21.9,22.01,PLN
2012-06-24 00:00:00,22.01,22.12,21.5,21.5,PLN
2012-06-25 00:00:00,21.5,22.0,21.2,21.71,PLN
2012-06-26 00:00:00,21.71,22.52,21.33,21.6,PLN
2012-06-27 00:00:00,21.6,22.36,21.6,22.36,PLN
2012-06-28 00:00:00,22.36,23.0,22.14,22.5,PLN
2012-06-29 00:00:00,22.5,22.97,22.5,22.97,PLN
2012-06-30 00:00:00,22.97,22.97,22.45,22.56,PLN
2012-07-01 00:00:00,22.56,22.78,22.4,22.4,PLN
2012-07-02 00:00:00,22.4,22.97,22.2,22.8,PLN
2012-07-03 00:00:00,22.8,22.8,21.42,22.11,PLN
2012-07-04 00:00:00,22.11,22.11,21.7,21.82,PLN
2012-07-05 00:00:00,21.82,22.7,21.6,22.06,PLN
2012-07-06 00:00:00,22.06,22.64,21.93,22.6,PLN
2012-07-07 00:00:00,22.6,23.47,22.4,23.06,PLN
2012-07-08 00:00:00,23.06,23.72,22.83,23.13,PLN
2012-07-09 00:00:00,23.13,23.8,22.9,23.64,PLN
2012-07-10 00:00:00,23.64,24.84,23.41,24.72,PLN
2012-07-11 00:00:00,24.72,24.8,24.1,24.72,PLN
2012-07-12 00:00:00,24.72,26.2,24.21,26.2,PLN
2012-07-13 00:00:00,26.2,26.8,25.7,26.13,PLN
2012-07-14 00:00:00,26.13,26.59,25.9,26.01,PLN
2012-07-15 00:00:00,26.01,26.2,25.89,26.01,PLN
2012-07-16 00:00:00,26.01,29.16,26.01,28.8,PLN
2012-07-17 00:00:00,28.8,31.8,25.79,29.32,PLN
2012-07-18 00:00:00,29.32,31.5,29.01,31.49,PLN
2012-07-19 00:00:00,31.49,31.49,30.27,30.3,PLN
2012-07-20 00:00:00,30.3,30.3,26.37,29.44,PLN
2012-07-21 00:00:00,29.44,32.0,27.87,30.01,PLN
2012-07-22 00:00:00,30.01,30.88,28.93,28.93,PLN
2012-07-23 00:00:00,28.93,30.99,27.13,29.1,PLN
2012-07-24 00:00:00,29.1,30.49,29.1,29.72,PLN
2012-07-25 00:00:00,29.72,30.63,29.09,30.63,PLN
2012-07-26 00:00:00,30.63,30.77,29.77,30.77,PLN
2012-07-27 00:00:00,30.77,30.95,30.0,30.1,PLN
2012-07-28 00:00:00,30.1,30.29,29.64,29.75,PLN
2012-07-29 00:00:00,29.75,30.22,29.56,29.6,PLN
2012-07-30 00:00:00,29.6,30.0,29.51,29.57,PLN
2012-07-31 00:00:00,29.57,31.88,29.57,31.01,PLN
2012-08-01 00:00:00,31.01,32.0,30.69,32.0,PLN
2012-08-02 00:00:00,32.0,36.62,31.19,35.14,PLN
2012-08-03 00:00:00,35.14,37.29,34.03,37.0,PLN
2012-08-04 00:00:00,37.0,38.18,36.01,36.01,PLN
2012-08-05 00:00:00,36.01,36.56,33.85,36.19,PLN
2012-08-06 00:00:00,36.19,37.1,35.67,36.05,PLN
2012-08-07 00:00:00,36.05,36.38,35.2,35.5,PLN
2012-08-08 00:00:00,35.5,36.59,35.48,35.92,PLN
2012-08-09 00:00:00,35.92,39.0,35.92,36.65,PLN
2012-08-10 00:00:00,36.65,38.01,36.65,37.2,PLN
2012-08-11 00:00:00,37.2,38.2,37.2,37.89,PLN
2012-08-12 00:00:00,37.89,38.5,37.7,38.49,PLN
2012-08-13 00:00:00,38.49,40.47,38.13,39.45,PLN
2012-08-14 00:00:00,39.45,40.83,39.45,40.0,PLN
2012-08-15 00:00:00,40.0,43.87,39.78,43.65,PLN
2012-08-16 00:00:00,43.65,45.22,42.09,44.91,PLN
2012-08-17 00:00:00,44.91,50.0,34.69,38.8,PLN
2012-08-18 00:00:00,38.8,42.38,36.45,39.27,PLN
2012-08-19 00:00:00,39.27,39.27,25.11,26.4,PLN
2012-08-20 00:00:00,26.4,34.82,26.4,32.93,PLN
2012-08-21 00:00:00,32.93,34.72,32.23,33.2,PLN
2012-08-22 00:00:00,33.2,33.2,31.35,31.35,PLN
2012-08-23 00:00:00,31.35,33.33,31.34,33.12,PLN
2012-08-24 00:00:00,33.12,33.88,32.8,33.88,PLN
2012-08-25 00:00:00,33.88,34.75,33.36,33.99,PLN
2012-08-26 00:00:00,33.99,35.26,33.97,35.0,PLN
2012-08-27 00:00:00,35.0,39.32,34.31,36.48,PLN
2012-08-28 00:00:00,36.48,37.03,34.58,36.07,PLN
2012-08-29 00:00:00,36.07,36.85,34.97,36.0,PLN
2012-08-30 00:00:00,36.0,36.2,35.2,35.5,PLN
2012-08-31 00:00:00,35.5,36.2,32.9,33.96,PLN
2012-09-01 00:00:00,33.96,34.57,32.54,33.61,PLN
2012-09-02 00:00:00,33.61,34.5,32.88,34.48,PLN
2012-09-03 00:00:00,34.48,34.72,33.96,34.6,PLN
2012-09-04 00:00:00,34.6,35.0,33.96,34.2,PLN
2012-09-05 00:00:00,34.2,37.0,34.2,36.22,PLN
2012-09-06 00:00:00,36.22,37.0,35.64,36.76,PLN
2012-09-07 00:00:00,36.76,36.98,36.2,36.72,PLN
2012-09-08 00:00:00,36.72,36.72,35.5,35.99,PLN
2012-09-09 00:00:00,35.99,36.75,35.16,35.59,PLN
2012-09-10 00:00:00,35.59,36.65,35.23,35.91,PLN
2012-09-11 00:00:00,35.91,36.4,35.02,35.84,PLN
2012-09-12 00:00:00,35.84,36.28,35.8,36.28,PLN
2012-09-13 00:00:00,36.28,36.64,35.51,35.68,PLN
2012-09-14 00:00:00,35.68,37.0,35.68,37.0,PLN
2012-09-15 00:00:00,37.0,37.05,36.41,36.74,PLN
2012-09-16 00:00:00,36.74,37.28,36.49,37.2,PLN
2012-09-17 00:00:00,37.2,37.45,36.48,36.48,PLN
2012-09-18 00:00:00,36.48,38.4,36.48,38.4,PLN
2012-09-19 00:00:00,38.4,39.44,38.08,38.53,PLN
2012-09-20 00:00:00,38.53,40.0,38.53,39.01,PLN
2012-09-21 00:00:00,39.01,39.99,38.6,39.3,PLN
2012-09-22 00:00:00,39.3,39.3,38.72,38.72,PLN
2012-09-23 00:00:00,38.72,39.6,37.62,38.23,PLN
2012-09-24 00:00:00,38.23,39.04,38.0,38.0,PLN
2012-09-25 00:00:00,38.0,39.21,38.0,38.3,PLN
2012-09-26 00:00:00,38.3,39.89,37.76,38.96,PLN
2012-09-27 00:00:00,38.96,39.47,38.9,39.2,PLN
2012-09-28 00:00:00,39.2,39.87,38.75,39.22,PLN
2012-09-29 00:00:00,39.22,39.5,38.89,39.1,PLN
2012-09-30 00:00:00,39.1,39.1,38.89,38.92,PLN
2012-10-01 00:00:00,38.92,39.67,38.24,38.94,PLN
2012-10-02 00:00:00,38.94,40.2,38.48,39.61,PLN
2012-10-03 00:00:00,39.61,40.99,39.38,40.1,PLN
2012-10-04 00:00:00,40.1,41.0,40.0,40.24,PLN
2012-10-05 00:00:00,40.24,40.48,39.44,39.97,PLN
2012-10-06 00:00:00,39.97,40.0,39.3,39.5,PLN
2012-10-07 00:00:00,39.5,39.5,36.6,38.2,PLN
2012-10-08 00:00:00,38.2,38.2,34.0,36.93,PLN
2012-10-09 00:00:00,36.93,38.81,36.93,37.24,PLN
2012-10-10 00:00:00,37.24,38.08,37.0,38.08,PLN
2012-10-11 00:00:00,38.08,38.64,37.83,38.0,PLN
2012-10-12 00:00:00,38.0,38.6,37.17,37.39,PLN
2012-10-13 00:00:00,37.39,37.96,37.19,37.75,PLN
2012-10-14 00:00:00,37.75,37.75,37.28,37.28,PLN
2012-10-15 00:00:00,37.28,37.8,36.85,37.31,PLN
2012-10-16 00:00:00,37.31,38.5,36.6,37.2,PLN
2012-10-17 00:00:00,37.2,37.9,37.15,37.15,PLN
2012-10-18 00:00:00,37.15,38.0,36.91,36.91,PLN
2012-10-19 00:00:00,36.91,37.3,36.28,37.3,PLN
2012-10-20 00:00:00,37.3,37.3,36.5,37.2,PLN
2012-10-21 00:00:00,37.2,37.2,36.32,36.32,PLN
2012-10-22 00:00:00,36.32,37.0,36.32,36.99,PLN
2012-10-23 00:00:00,36.99,37.8,36.18,37.18,PLN
2012-10-24 00:00:00,37.18,37.8,36.22,37.0,PLN
2012-10-25 00:00:00,37.0,37.0,33.5,34.21,PLN
2012-10-26 00:00:00,34.21,34.88,30.99,32.16,PLN
2012-10-27 00:00:00,32.16,34.72,31.94,33.56,PLN
2012-10-28 00:00:00,33.56,34.32,33.0,34.04,PLN
2012-10-29 00:00:00,34.04,34.6,33.36,34.57,PLN
2012-10-30 00:00:00,34.57,34.96,33.5,34.81,PLN
2012-10-31 00:00:00,34.81,35.0,34.35,35.0,PLN
2012-11-01 00:00:00,35.0,35.68,32.94,33.7,PLN
2012-11-02 00:00:00,33.7,34.5,33.62,33.76,PLN
2012-11-03 00:00:00,33.76,33.8,32.91,33.76,PLN
2012-11-04 00:00:00,33.76,34.0,32.96,34.0,PLN
2012-11-05 00:00:00,34.0,34.28,33.32,34.24,PLN
2012-11-06 00:00:00,34.24,35.04,34.23,35.04,PLN
2012-11-07 00:00:00,35.04,35.64,34.55,35.64,PLN
2012-11-08 00:00:00,35.64,36.0,34.91,34.91,PLN
